"date","flow"
2019-10-29,0.864571443625859
2019-11-08,0.65485714163099
2019-11-15,1.03671428986958
2019-11-22,1.73428571224213
2019-11-29,1.92285714830671
2019-12-08,3.02285715511867
2019-12-15,3.92428571837289
2019-12-22,4.76571430478777
2019-12-29,4.5071428503309
2020-01-08,2.53857142584664
2020-01-15,1.83714284215655
2020-01-22,1.64428571292332
2020-01-29,1.1191428559167
2020-02-08,1.34571429661342
2020-02-15,1.2571428503309
2020-02-22,1.20285715375628
2020-02-29,1.00385713577271
2020-03-08,2.03285714558193
2020-03-15,2.26142856052944
2020-03-22,1.84428569248744
2020-03-29,1.23385713781629
2020-04-08,0.717285701206752
2020-04-15,0.489571439368384
2020-04-22,0.361000001430511
2020-04-29,0.300857143742698
2020-05-08,0.406857145684106
2020-05-15,0.588428582463946
