"date","flow"
2017-11-22,15.7857140132359
2017-11-29,24.3857143947056
2017-12-08,28.3000000544957
2017-12-15,25.0714282989502
2017-12-22,19.9428569248744
2017-12-29,20.8714283534459
2018-01-08,28.5428570338658
2018-01-15,20.2714285169329
2018-01-22,16.8714286259242
2018-01-29,18.8428568158831
2018-02-08,21.6857139042446
2018-02-15,15.0714282989502
2018-02-22,12.2285714830671
2018-03-01,10.2257142748152
2018-03-08,9.08571434020996
2018-03-15,8.87857151031494
2018-03-22,8.49571446010045
2018-03-29,9.63714293071202
2018-04-08,12.2042857578823
2018-04-15,27.1571429116385
2018-04-22,31.3285710471017
2018-04-29,29.3142855507987
2018-05-08,22.6571429116385
2018-05-15,16.1571426391602
2018-05-22,11.3542857851301
2018-05-29,8.26857137680054
2018-06-08,5.41714286804199
2018-06-15,4.26714290891375
2018-06-22,3.7571428162711
2018-06-29,3.20000001362392
2018-07-08,2.2571428503309
2018-07-15,1.72714286191123
2018-07-22,1.33142854486193
2018-07-29,1.02371427842549
2018-08-08,1.09214286293302
2018-08-15,1.11257143531527
2018-08-22,0.826285711356572
2018-08-29,0.913000013147082
2018-09-08,0.787000008991786
2018-09-15,0.950999983719417
2018-09-22,0.902714286531721
2018-09-29,1.31757143565587
2018-10-08,1.71857140745435
2018-10-15,1.62714285509927
2018-10-22,1.41999997411455
2018-10-29,1.58285713195801
2018-11-08,2.35142854281834
2018-11-15,2.72428570474897
2018-11-22,2.86571427753993
2018-11-29,3.02999997138977
2018-12-08,4.57571428162711
2018-12-15,6.91857140404837
2018-12-22,6.2014286177499
2018-12-29,6.04714291436332
2019-01-08,6.55142852238246
2019-01-15,7.66714286804199
2019-01-22,7.1599999155317
2019-01-29,6.68571431296212
2019-02-08,6.68142850058419
2019-02-15,11.9671428544181
2019-02-22,19.1285716465541
2019-03-01,17.8285713195801
2019-03-08,17.3857141222273
2019-03-15,20.4428571973528
2019-03-22,27.4285711560931
2019-03-29,30.485714503697
2019-04-08,18.6428574153355
2019-04-15,13.6571430478777
2019-04-22,10.8371429443359
2019-04-29,8.52428579330444
2019-05-08,6.59285715648106
2019-05-15,5.50000006811959
2019-05-22,4.67571428843907
2019-05-29,4.71714285441807
2019-06-08,4.10714285714286
2019-06-15,4.65714287757874
2019-06-22,5.17857142857143
2019-06-29,4.3400000844683
2019-07-08,3.53714285578047
2019-07-15,3.00428571019854
2019-07-22,3.30714280264718
2019-07-29,2.31285715103149
2019-08-08,1.66428569384984
2019-08-15,1.67571425437927
2019-08-22,1.6942856992994
2019-08-29,1.75285714013236
2019-09-08,3.21714282035828
2019-09-15,3.60857142720904
2019-09-22,4.07571428162711
2019-09-29,3.4099999836513
2019-10-08,4.97000006267003
2019-10-15,6.01714290891375
2019-10-22,20.0142860412598
2019-10-29,22.514285496303
2019-11-08,15.6571427753993
2019-11-15,14.842857497079
2019-11-22,23.3285713195801
2019-11-29,30.114285332816
2019-12-08,31.8142855507987
2019-12-15,41.3428579057966
2019-12-22,45.0428570338658
2019-12-29,37.2571424756731
2020-01-08,21.3714286259242
2020-01-15,15.9714284624372
2020-01-22,15.3714286259242
2020-01-29,12.58571434021
2020-02-08,14.9714285986764
2020-02-15,15.3285714558193
2020-02-22,17.1714286804199
2020-02-29,16.7714279719761
2020-03-08,23.3714286259242
2020-03-15,21.4857142312186
2020-03-22,18.3000000544957
2020-03-29,14.1714286804199
2020-04-08,10.2828570774623
2020-04-15,8.54999998637608
2020-04-22,7.12142855780465
2020-04-29,6.25857135227748
2020-05-08,6.27571432931083
2020-05-15,6.02000004904611
2020-05-22,6.06857143129621
2020-05-29,5.2428571837289
2020-06-08,4.05999994277954
2020-06-15,3.31857143129621
2020-06-22,3.30285712650844
2020-06-29,2.46857145854405
2020-07-08,2.96999999455043
2020-07-15,3.42428575243269
2020-07-22,3.21142857415336
2020-07-29,2.87428573199681
2020-08-08,2.45285715375628
2020-08-15,1.82428571156093
2020-08-22,1.37571430206299
2020-08-29,1.0971428666796
2020-09-08,1.09571431364332
2020-09-15,1.14714287008558
2020-09-22,0.990857124328613
2020-09-29,1.06071427890233
2020-10-08,1.95942857435771
2020-10-15,4.58428573608398
2020-10-22,5.04428570611136
2020-10-29,12.9014286313738
2020-11-08,17.0714285714286
2020-11-15,13.2857142857143
2020-11-22,10.985714503697
2020-11-29,11.7714286531721
2020-12-08,13.3142856870379
2020-12-15,15.9142857960292
2020-12-22,20.8142855507987
2020-12-29,21.2142857142857
2021-01-08,27.8142855507987
2021-01-15,20.1428571428571
2021-01-22,15.1714285441807
2021-01-29,24.8714286259242
2021-02-08,15.0285715375628
2021-02-15,11.4428571973528
2021-02-22,10.0271429334368
2021-03-01,16.3571431296212
2021-03-08,16.58571434021
2021-03-15,15.0428573063442
2021-03-22,15.1857143129621
2021-03-29,11.7714283806937
2021-04-08,10.91428565979
2021-04-15,14.0571428026472
2021-04-22,14.7714287894113
2021-04-29,11.5428570338658
2021-05-08,10.9257142203195
2021-05-15,13.7142857142857
2021-05-22,16.9428570611136
2021-05-29,17.7714285169329
2021-06-08,11.3971428189959
2021-06-15,8.458571434021
2021-06-22,6.26999998092651
2021-06-29,5.541428565979
2021-07-08,3.96142860821315
2021-07-15,3.51571427072798
2021-07-22,3.15571430751256
2021-07-29,2.97857141494751
2021-08-08,3.28571431977408
2021-08-15,4.11571427753993
2021-08-22,11.2000000136239
2021-08-29,12.042857170105
2021-09-08,8.55428559439523
2021-09-15,7.26999991280692
2021-09-22,6.37571430206299
2021-09-29,6.49142871584211
2021-10-08,17.8957141467503
2021-10-15,22.7428572518485
2021-10-22,16.7857145581927
2021-10-29,13.7571430206299
2021-11-08,14.7857141494751
2021-11-15,18.5857140677316
2021-11-22,14.8571428571429
2021-11-29,11.7428572518485
2021-12-08,8.87571443830218
2021-12-15,8.87142862592425
2021-12-22,10.1442856107439
2021-12-29,9.00285720825195
2022-01-08,11.4414285932268
2022-01-15,11.099999836513
2022-01-22,11.9000000272478
2022-01-29,11.6999999455043
2022-02-08,14.3714286259242
2022-02-15,13.8000000544957
2022-02-22,20.5142857687814
2022-03-01,20.2428569793701
2022-03-08,17.8714287621634
2022-03-15,13.7999999182565
2022-03-22,11.1142858777727
2022-03-29,9.63571425846645
2022-04-08,8.53571428571429
2022-04-15,12.542857170105
2022-04-22,12.5571429388864
2022-04-29,9.84571429661342
2022-05-08,7.25428567613874
2022-05-15,5.94285719735282
2022-05-22,5.17714289256505
2022-05-29,4.57428584780012
2022-06-08,4.24142854554313
2022-06-15,3.42428575243269
2022-06-22,2.88142854826791
2022-06-29,2.28285711152213
2022-07-08,1.98714281831469
2022-07-15,1.5971428666796
2022-07-22,1.17571427140917
2022-07-29,1.43857140200479
2022-08-08,1.50999999046326
2022-08-15,1.10514284883227
2022-08-22,0.974285704748971
2022-08-29,1.49942857878549
2022-09-08,1.35571427004678
2022-09-15,1.31571429116385
2022-09-22,1.36285713740758
2022-09-29,1.27285715511867
2022-10-08,1.30999999386924
2022-10-15,1.41142855371748
2022-10-22,1.90857141358512
2022-10-29,2.55428569657462
2022-11-08,3.16142862183707
2022-11-15,4.43714284896851
2022-11-22,4.26285702841623
2022-11-29,4.72142853055681
2022-12-08,5.5485714503697
2022-12-15,5.15428563526699
2022-12-22,5.42142868041992
2022-12-29,9.91428565979004
2023-01-08,14.9285715648106
2023-01-15,35.0571430751256
2023-01-22,49.1999996730259
2023-01-29,32
2023-02-08,19.099999836513
2023-02-15,15.2285713468279
2023-02-22,15.442857333592
2023-03-01,15.7714285169329
2023-03-08,14.042857170105
2023-03-15,12.5714285714286
2023-03-22,13.1571427753993
2023-03-29,21.6142858777727
2023-04-08,18.4571432386126
2023-04-15,15.0285715375628
2023-04-22,11.457142829895
2023-04-29,9.77857140132359
2023-05-08,10.502857208252
2023-05-15,8.54285723822457
2023-05-22,6.66857133592878
2023-05-29,5.21285711015974
2023-06-08,3.73428569521223
2023-06-15,3.02428572518485
2023-06-22,2.52142855099269
2023-06-29,1.97999998501369
2023-07-08,2.87857140813555
2023-07-15,2.29428577423096
2023-07-22,3.514285666602
2023-07-29,3.86857141767229
2023-08-08,10.3428572246007
2023-08-15,40.114285332816
2023-08-22,44.9428574698312
2023-08-29,29.1285713740758
2023-09-08,31.7999995095389
2023-09-15,16.2428571156093
2023-09-22,10.9571429661342
2023-09-29,8.07857145581927
2023-10-08,5.73000001907349
2023-10-15,5.20285708563668
2023-10-22,4.9371429170881
2023-10-29,5.18000003269741
2023-11-08,25.7285713468279
2023-11-15,44.4571440560477
2023-11-22,31.9714284624372
2023-11-29,22.2428567068917
2023-12-08,15.1714284079415
2023-12-15,12.7714286531721
2023-12-22,16.3857143947056
2023-12-29,19.0571430751256
2024-01-08,12.5
2024-01-15,9.92285714830671
2024-01-22,9.35428578513009
2024-01-29,14.8842859268188
2024-02-08,24.2999997820173
2024-02-15,16.7857144219535
2024-02-22,26.4571429661342
2024-02-29,33.6000001089914
2024-03-08,32.1142858777727
2024-03-15,21.9285714285714
2024-03-22,30.1285713740758
2024-03-29,29.91428565979
2024-04-08,28.2571427481515
2024-04-15,28.1142856052944
2024-04-22,24.9142853873117
2024-04-29,20.1000001089913
2024-05-08,14.2714283806937
2024-05-15,10.475714138576
2024-05-22,7.77285712105887
2024-05-29,5.97000006267003
2024-06-08,4.20714293207441
2024-06-15,3.89857142312186
2024-06-22,3.17714282444545
2024-06-29,2.44714290755136
2024-07-08,2.21571428435189
2024-07-15,2.27857143538339
2024-07-22,4.33285709789821
2024-07-29,3.27285715511867
2024-08-08,2.53000000544957
2024-08-15,2.58571430615016
2024-08-22,1.96428571428571
2024-08-29,1.78571428571429
2024-09-08,1.33571428912027
2024-09-15,1.66428571087973
2024-09-22,1.37142855780465
2024-09-29,1.992857166699
2024-10-08,2.34142855235509
2024-10-15,6.82428574562073
2024-10-22,7.54571417399815
2024-10-29,5.67571428843907
2024-11-08,4.64999995912824
2024-11-15,4.30714280264718
2024-11-22,4.0900000844683
2024-11-29,4.70857150214059
2024-12-08,7.86857114519392
2024-12-15,8.43428598131452
2024-12-22,9.56714275905064
2024-12-29,15.6428571428571
