date,wind_speed,wind_dir,precip
2017-05-01T00:00:00Z,2.75318882797619,183.454107332322,0.118732455
2017-05-08T00:00:00Z,2.46902479946429,302.600843376621,3.8719177179
2017-05-15T00:00:00Z,3.0430636502381,327.836024023633,6.35099410428
2017-05-22T00:00:00Z,2.970771215,118.9471716406,3.83710860196
2017-05-29T00:00:00Z,3.12893164800595,87.2859000052119,16.14522930346
2017-06-05T00:00:00Z,3.75618201369048,357.749744178723,22.35507950866
2017-06-12T00:00:00Z,2.94061862553571,63.1597339315148,12.38441472992
2017-06-19T00:00:00Z,3.79689638458333,81.8100224421609,18.41878900668
2017-06-26T00:00:00Z,3.61005523541667,205.715378716116,5.80406194026
2017-07-03T00:00:00Z,2.56852860613095,73.0710783745037,9.47284701834
2017-07-10T00:00:00Z,2.99127900744048,50.0343281895623,6.19935985872
2017-07-17T00:00:00Z,2.73123886404762,208.351233320794,1.46770476276
2017-07-24T00:00:00Z,2.75490248375,260.37068984347,8.58163829376
2017-07-31T00:00:00Z,3.60722040238095,57.2116424471302,12.54749300748
2017-08-07T00:00:00Z,3.15318216488095,39.7299099885493,17.58718485036
2017-08-14T00:00:00Z,2.97297928321429,23.1959437004946,26.51786776452
2017-08-21T00:00:00Z,2.34413302922619,142.605782743448,15.90013487816
2017-08-28T00:00:00Z,3.14990774803571,58.0015828122004,25.08449555212
2017-09-04T00:00:00Z,3.47596445654762,279.191797245852,20.71428299754
2017-09-11T00:00:00Z,3.04773679166667,16.618551537329,13.54408261826
2017-09-18T00:00:00Z,2.79675869880952,217.747775696821,12.6795768562
2017-09-25T00:00:00Z,3.22172914821429,273.505267426973,0.41055679174
2017-10-02T00:00:00Z,4.226875035,92.0348180706995,38.37203983276
2017-10-09T00:00:00Z,3.99895499315476,96.5528998609399,34.77811813136
2017-10-16T00:00:00Z,3.22609760065476,214.627579523574,7.53498084984
2017-10-23T00:00:00Z,3.88931033333333,151.660541890343,17.49372479996
2017-10-30T00:00:00Z,3.62431214285714,67.5048023556661,8.61263273566
2017-11-06T00:00:00Z,3.31442125892857,50.4324400692091,10.14137274566
2017-11-13T00:00:00Z,3.59166875928571,73.8704316246986,7.68280026068
2017-11-20T00:00:00Z,3.49525236482143,30.1732068689809,16.2138938377
2017-11-27T00:00:00Z,3.37382560297619,4.37379492702621,14.1935348383
2017-12-04T00:00:00Z,3.67481115363095,43.7174296753705,8.63981241542
2017-12-11T00:00:00Z,3.22331741666667,169.287663399882,22.53103264764
2017-12-18T00:00:00Z,3.33287675059524,76.8678074873668,3.89194489472
2017-12-25T00:00:00Z,3.34702672767857,356.957939437163,18.95618432888
2018-01-01T00:00:00Z,3.44660024285714,124.958608034979,14.81437684112
2018-01-08T00:00:00Z,2.38657076744048,291.026643080951,1.06000900454
2018-01-15T00:00:00Z,3.69167293595238,289.965331170654,11.93475721888
2018-01-22T00:00:00Z,3.79598217625,38.462790989747,15.02299307904
2018-01-29T00:00:00Z,3.29649796059524,172.663320597154,23.5438346812
2018-02-05T00:00:00Z,2.59116855119048,25.381690336115,1.22642516744
2018-02-12T00:00:00Z,2.73778657886905,343.806611483277,8.21685789434
2018-02-19T00:00:00Z,2.15174824194643,205.976889884286,3.69691847998
2018-02-26T00:00:00Z,3.41364350458333,201.507244953406,5.16080858894
2018-03-05T00:00:00Z,2.43549829809524,242.690562703862,13.31472404404
2018-03-12T00:00:00Z,3.299191305,180.69113070826,17.11082453424
2018-03-19T00:00:00Z,3.47468444047619,65.5836548103224,0.71668624892
2018-03-26T00:00:00Z,2.31888064907738,234.52502182547,0.71048737078
2018-04-02T00:00:00Z,3.11015362214286,17.1238741360586,14.04809959916
2018-04-09T00:00:00Z,2.79227104964286,253.100995218852,4.28247456556
2018-04-16T00:00:00Z,3.17239577690476,105.038668602678,0.82969665292
2018-04-23T00:00:00Z,3.04476141291667,48.9491728927748,12.91751858262
2018-04-30T00:00:00Z,3.33303650583333,49.8209122546625,14.16110983342
2018-05-07T00:00:00Z,3.09665574541667,312.716494467994,0.06532669136
2018-05-14T00:00:00Z,2.84295990428571,203.873164377806,1.0886192275
2018-05-21T00:00:00Z,2.49237910839286,309.408074298035,0
2018-05-28T00:00:00Z,2.2564579589881,315.953846133416,0.32615661332
2018-06-04T00:00:00Z,3.33813767416667,101.304074061863,0.67567825306
2018-06-11T00:00:00Z,3.27704255238095,24.1448397007191,17.59862911832
2018-06-18T00:00:00Z,4.35398193785714,94.1094328084272,31.6267012545
2018-06-25T00:00:00Z,3.56260461059524,174.287234212749,3.3159255367
2018-07-02T00:00:00Z,2.74789238505952,176.721912685271,0.08773803786
2018-07-09T00:00:00Z,1.95703049744048,283.245913919431,1.0929107735
2018-07-16T00:00:00Z,2.32707918261905,263.026185102575,1.49822235906
2018-07-23T00:00:00Z,2.6650462747619,335.875204630541,17.24290843062
2018-07-30T00:00:00Z,2.49857712803571,20.8847003452709,33.68949901956
2018-08-06T00:00:00Z,3.38947504482143,40.5763712689254,11.6338730571
2018-08-13T00:00:00Z,3.09371141535714,42.0404253339326,9.33504115878
2018-08-20T00:00:00Z,3.31961974077381,49.0742140161885,6.38103487726
2018-08-27T00:00:00Z,2.37046505970238,348.685726387699,21.29268645004
2018-09-03T00:00:00Z,1.96219897404762,291.970714312832,5.79500198242
2018-09-10T00:00:00Z,4.56560894880952,47.7165169383022,16.018390554
2018-09-17T00:00:00Z,5.16132255952381,47.7410730682666,15.94972596756
2018-09-24T00:00:00Z,4.79635633571429,93.1793875048743,18.70155342036
2018-10-01T00:00:00Z,3.00475365994048,90.9818481768266,9.46283338786
2018-10-08T00:00:00Z,4.33214193869048,17.3185563749599,2.4895667897
2018-10-15T00:00:00Z,2.87535217363095,47.4088019114203,0.35715103216
2018-10-22T00:00:00Z,3.9611010202381,140.937068152524,9.46950914944
2018-10-29T00:00:00Z,4.22509719821429,343.073212480416,19.25611494794
2018-11-05T00:00:00Z,2.36006630660714,302.507434503479,4.38547133808
2018-11-12T00:00:00Z,3.30369760416667,52.4079672992386,2.96020508888
2018-11-19T00:00:00Z,1.95425966589286,144.677553626058,0.13923645022
2018-11-26T00:00:00Z,3.84464209005952,21.9884414307172,15.8681869418
2018-12-03T00:00:00Z,3.50334375482143,18.8069474718353,22.41182333902
2018-12-10T00:00:00Z,2.66746939047619,195.977928414234,6.56557083216
2018-12-17T00:00:00Z,2.74603320178571,272.940430404458,6.81114197252
2018-12-24T00:00:00Z,2.6895500202381,102.049750041403,0.58126449874
2018-12-31T00:00:00Z,4.07871742797619,110.76239174111,6.85453420524
2019-01-07T00:00:00Z,3.49456406666667,102.409842060602,13.80109781898
2019-01-14T00:00:00Z,3.65343541011905,107.176772792054,12.3410225428
2019-01-21T00:00:00Z,2.04835997041667,319.561508332905,3.5223960668
2019-01-28T00:00:00Z,3.19279732470238,211.384220241403,30.23767473656
2019-02-04T00:00:00Z,3.75146542797619,21.212992499205,16.40224456446
2019-02-11T00:00:00Z,4.06409901440476,91.8783813572376,3.29017638578
2019-02-18T00:00:00Z,3.86251643988095,62.6351981917449,0.5784034708
2019-02-25T00:00:00Z,3.64633212797619,108.966226403382,9.3789100236
2019-03-04T00:00:00Z,3.70228963089286,318.953340663168,22.19772341202
2019-03-11T00:00:00Z,3.36818884458333,3.20092704855517,26.48353589716
2019-03-18T00:00:00Z,4.48250860357143,78.4792513250106,5.79357143582
2019-03-25T00:00:00Z,4.23849980595238,91.9054233459923,3.43942638862
2019-04-01T00:00:00Z,3.48665134583333,331.702739457147,2.5525093158
2019-04-08T00:00:00Z,3.70035940654762,193.416456731152,2.45571137198
2019-04-15T00:00:00Z,2.04768398714286,236.157482331988,0
2019-04-22T00:00:00Z,3.66227271309524,284.864475399275,1.114845307
2019-04-29T00:00:00Z,2.50501420476191,102.481143904868,15.90299610516
2019-05-06T00:00:00Z,3.22644947720238,10.7002650254515,13.07630535916
2019-05-13T00:00:00Z,2.62492441982143,248.316881918018,15.6431197265
2019-05-20T00:00:00Z,2.84059741821429,264.233349623309,26.0453224661
2019-05-27T00:00:00Z,3.84290608892857,46.1881808161537,9.62591168394
2019-06-03T00:00:00Z,3.77260486345238,353.644278251255,5.84125520862
2019-06-10T00:00:00Z,3.48047727482143,72.6994796721749,32.631874112
2019-06-17T00:00:00Z,4.14368755119048,55.7561580543571,9.59920873856
2019-06-24T00:00:00Z,2.73955740142857,91.3126498279157,11.24668112312
2019-07-01T00:00:00Z,3.73741836589286,114.811716847573,20.60508726126
2019-07-08T00:00:00Z,2.55970802595238,178.869486969551,6.8850517489
2019-07-15T00:00:00Z,2.17789066136905,353.192999629165,28.48625186192
2019-07-22T00:00:00Z,2.45340813577381,241.078736487947,1.86824798114
2019-07-29T00:00:00Z,2.74631696464286,214.8171222091,7.54213331918
2019-08-05T00:00:00Z,2.39294137238095,22.0618648676027,36.264896309
2019-08-12T00:00:00Z,3.39079499880952,28.4137395329648,19.86360544664
2019-08-19T00:00:00Z,3.50760235690476,42.5577023221808,11.15703575054
2019-08-26T00:00:00Z,3.40194887738095,12.0475734153109,21.07429506722
2019-09-02T00:00:00Z,3.3680972475,32.451913399628,10.59198382768
2019-09-09T00:00:00Z,4.48641048244048,62.7192660333938,13.99660102746
2019-09-16T00:00:00Z,3.41462433857143,126.870593210156,2.18152998402
2019-09-23T00:00:00Z,2.17381830488095,296.516455141951,13.41104504582
2019-09-30T00:00:00Z,3.39997845446429,144.011596487019,13.98992532394
2019-10-07T00:00:00Z,2.61576317017857,43.006975921649,9.77325436006
2019-10-14T00:00:00Z,2.7923616422619,279.539696567498,32.30619437836
2019-10-21T00:00:00Z,3.89654313208333,50.2266097798696,17.51995086398
2019-10-28T00:00:00Z,2.68461364345238,109.147096869713,0.68521499478
2019-11-04T00:00:00Z,3.68266554285714,197.896438582117,17.2815321607
2019-11-11T00:00:00Z,2.82995362315476,305.28390311138,19.79207996266
2019-11-18T00:00:00Z,3.17485266369048,295.433396894407,6.67715072372
2019-11-25T00:00:00Z,2.77153620934524,346.239426379253,32.74869916888
2019-12-02T00:00:00Z,4.41627027321429,66.9069499920698,20.5588340856
2019-12-09T00:00:00Z,3.81218899345238,347.301928408738,25.86555473622
2019-12-16T00:00:00Z,3.15484158809524,23.4035040384936,27.29845060888
2019-12-23T00:00:00Z,2.59986836,137.039943165365,3.79514694396
2019-12-30T00:00:00Z,5.85890498988095,83.2117552118364,1.71995160868
2020-01-06T00:00:00Z,4.56126598214286,58.9838202746435,1.84583663662
2020-01-13T00:00:00Z,4.82484301071429,47.0468958448611,7.46202462384
2020-01-20T00:00:00Z,4.69123580178571,82.8904408624856,0.0476837155
2020-01-27T00:00:00Z,3.28380157916667,355.998982819722,18.14651491364
2020-02-03T00:00:00Z,3.43945742875,83.025206345017,8.38708871196
2020-02-10T00:00:00Z,4.61553393797619,48.3958020732844,9.53674314466
2020-02-17T00:00:00Z,6.07860782142857,54.9634300833006,6.34622574626
2020-02-24T00:00:00Z,3.75747894386905,178.737392047611,14.42050935592
2020-03-02T00:00:00Z,3.07478211130952,1.69325303020185,20.1549530471
2020-03-09T00:00:00Z,4.23541016190476,60.6865016219062,11.08026505608
2020-03-16T00:00:00Z,4.01362642202381,94.5918881052859,8.9468955397
2020-03-23T00:00:00Z,4.22924673571429,60.2470090835718,0.119686129
2020-03-30T00:00:00Z,4.45238948785714,84.9174436964441,4.57143785178
2020-04-06T00:00:00Z,4.11526972041667,69.3970087947956,4.31823725726
2020-04-13T00:00:00Z,4.88113519309524,134.417774565636,2.73704528156
2020-04-20T00:00:00Z,2.87506282910714,167.325647746029,0.6489753756
2020-04-27T00:00:00Z,3.06105001154762,283.793621184369,22.24063886404
2020-05-04T00:00:00Z,3.11945505446429,131.638102552157,18.9347266904
2020-05-11T00:00:00Z,3.36393379166667,88.6975311475918,19.82307420712
2020-05-18T00:00:00Z,2.53861304107143,318.2632267847,10.77699655688
2020-05-25T00:00:00Z,2.76615365005952,177.044607091304,2.65789032072
2020-06-01T00:00:00Z,3.27161806964286,301.108894334797,15.88201513324
2020-06-08T00:00:00Z,3.12652668892857,254.643695312294,0.7748603771
2020-06-15T00:00:00Z,2.50329078095238,235.733877308552,31.62813194396
2020-06-22T00:00:00Z,2.34295414553571,356.346849451124,0.5273819072
2020-06-29T00:00:00Z,3.2961510622619,48.2963224773021,30.65252303778
2020-07-06T00:00:00Z,3.17788767916667,68.4766072008637,17.39263528718
2020-07-13T00:00:00Z,2.46427332315476,14.5018012034103,4.87804412512
2020-07-20T00:00:00Z,3.50216342857143,85.1995711753016,21.8081476035
2020-07-27T00:00:00Z,3.38100764952381,47.698511783328,27.84347520418
2020-08-03T00:00:00Z,3.07302948130952,45.8026420519607,1.30653381262
2020-08-10T00:00:00Z,2.30281241428571,72.5925308844071,3.2353400753
2020-08-17T00:00:00Z,3.07123841636905,356.420165930411,6.60943976668
2020-08-24T00:00:00Z,2.41447636401786,166.654804070941,16.28351196086
2020-08-31T00:00:00Z,3.32452689226191,77.0967659867318,8.86869421144
2020-09-07T00:00:00Z,4.28915224345238,63.0913937021812,17.1475409567
2020-09-14T00:00:00Z,3.38715554029762,93.530073569971,1.40094758906
2020-09-21T00:00:00Z,3.6308280327381,359.783179757703,10.27679443746
2020-09-28T00:00:00Z,3.32087872011905,270.638915626097,7.37142562378
2020-10-05T00:00:00Z,3.46954035059524,359.080819213869,30.25054916286
2020-10-12T00:00:00Z,3.47355454285714,133.506288450449,1.23977660094
2020-10-19T00:00:00Z,3.22757787011905,23.2578996670774,29.35695644612
2020-10-26T00:00:00Z,3.21449378958333,11.9933520686771,26.64852132062
2020-11-02T00:00:00Z,4.25497565101191,57.2748778555455,9.57250599708
2020-11-09T00:00:00Z,2.3664836125,2.60671585568485,2.71749495938
2020-11-16T00:00:00Z,5.44204890476191,49.4857357874718,13.72146610072
2020-11-23T00:00:00Z,3.17534911726191,111.848603493019,8.22496413118
2020-11-30T00:00:00Z,2.94546205089286,341.743673783851,14.60027695882
2020-12-07T00:00:00Z,3.06268190595238,286.929082620479,7.17973705916
2020-12-14T00:00:00Z,3.25851816785714,14.6739038707378,18.70441442836
2020-12-21T00:00:00Z,3.98467436011905,53.3177566754723,11.19565964132
2020-12-28T00:00:00Z,2.99236799162919,275.967712812955,21.6046414092073
2021-01-04T00:00:00Z,3.12720771560486,198.217209668819,5.3748703195023
2021-01-11T00:00:00Z,3.32816952448537,130.545910044388,20.3062846856236
2021-01-18T00:00:00Z,3.69360345466807,358.198558939148,16.6678244778036
2021-01-25T00:00:00Z,3.06234756130217,141.18928640676,13.0808758968133
2021-02-01T00:00:00Z,2.96626246048892,160.541577672886,5.23411647164515
2021-02-08T00:00:00Z,3.14398544663971,161.358683498434,1.72383324694973
2021-02-15T00:00:00Z,2.8256938417167,6.86021800621012,6.81505512780467
2021-02-22T00:00:00Z,4.11606591144003,78.6052026080138,1.86231255544031
2021-03-01T00:00:00Z,4.07733333944893,111.373698049356,0.465879180834958
2021-03-08T00:00:00Z,3.61171217508947,42.9898950432354,11.821450069932
2021-03-15T00:00:00Z,3.2123526591128,142.462302967628,3.00292714952969
2021-03-22T00:00:00Z,3.97231327941192,50.4484903576298,3.88183592003678
2021-03-29T00:00:00Z,4.14793715775386,100.250823394896,5.63510438231795
2021-04-05T00:00:00Z,4.45952177456867,71.0248274814999,18.2062158681659
2021-04-12T00:00:00Z,3.05429932040498,196.702261556972,2.78443757391115
2021-04-19T00:00:00Z,3.82919616579525,164.006909811747,16.449736291485
2021-04-26T00:00:00Z,2.50851019718444,211.550985844748,2.59163691349089
2021-05-03T00:00:00Z,3.66995478146877,292.944498610866,26.955298439673
2021-05-10T00:00:00Z,2.77110060645883,306.854853305954,12.0427493706503
2021-05-17T00:00:00Z,2.63966387554395,50.9038438250221,25.2745476442535
2021-05-24T00:00:00Z,3.32456887898686,223.80730719132,37.5027388714914
2021-05-31T00:00:00Z,2.3039295253995,277.610214971498,0.0144500147988766
2021-06-07T00:00:00Z,2.25815838737196,71.7647524744331,26.6277647708952
2021-06-14T00:00:00Z,3.81690730031442,27.890930322947,1.7641059733803
2021-06-21T00:00:00Z,1.96941225676187,85.0558294101849,32.75256409918
2021-06-28T00:00:00Z,2.97710207290393,231.607190907076,3.20683291391586
2021-07-05T00:00:00Z,3.19136450859516,344.451266070066,26.7643709293192
2021-07-12T00:00:00Z,2.59739141254813,333.512718140927,1.71259434655047
2021-07-19T00:00:00Z,2.67632392526392,118.220148153797,0.504947739365634
2021-07-26T00:00:00Z,2.74673356188267,28.8327816782391,26.123486013696
2021-08-02T00:00:00Z,2.56089593836071,346.503629162733,43.5091283562843
2021-08-09T00:00:00Z,3.10715726722168,49.4410691696342,21.1430475796336
2021-08-16T00:00:00Z,2.94542698978944,99.1693668460945,28.739875267352
2021-08-23T00:00:00Z,3.86798761687015,189.704997607632,33.2478784953465
2021-08-30T00:00:00Z,3.11891700409147,148.637905126514,0.51029959669861
2021-09-06T00:00:00Z,3.12479378895339,47.7416148253808,16.5372391588791
2021-09-13T00:00:00Z,2.95485618520647,222.549633286678,1.87502321660613
2021-09-20T00:00:00Z,3.11727116629255,36.0852651675618,11.3540991283303
2021-09-27T00:00:00Z,5.05084821204443,323.063677295501,15.977702474717
2021-10-04T00:00:00Z,3.56484722849887,24.3000280470597,15.8884602536897
2021-10-11T00:00:00Z,3.6901018973609,87.4385343031604,6.31759998870503
2021-10-18T00:00:00Z,3.89398919119008,62.4699485492406,5.22863081787884
2021-10-25T00:00:00Z,3.75922592283098,29.2031834693398,6.01802977449199
2021-11-01T00:00:00Z,3.18847926317764,327.950919956105,18.7321696475636
2021-11-08T00:00:00Z,3.47597783866443,95.822085320743,8.57019674015236
2021-11-15T00:00:00Z,3.74222624096665,65.1284604896691,2.1830226061186
2021-11-22T00:00:00Z,3.31041076064433,141.085889635974,1.12991087942329
2021-11-29T00:00:00Z,2.85526555242383,173.727556765536,0.765449395048009
2021-12-06T00:00:00Z,2.46415462132267,281.371610514134,11.9567182640229
2021-12-13T00:00:00Z,4.47667611105493,89.7962423687868,2.01885438242972
2021-12-20T00:00:00Z,3.29606265460981,119.496564908713,1.56916457002686
2021-12-27T00:00:00Z,2.78827478634131,32.1407583417283,20.796421709908
2022-01-03T00:00:00Z,3.14498995887133,62.0146961677659,11.2640870757475
2022-01-10T00:00:00Z,4.78574920429009,74.6484015199714,1.3753644092115
2022-01-17T00:00:00Z,4.97420884417169,107.71017049017,10.1763727158045
2022-01-24T00:00:00Z,4.72534600887218,88.7791391121428,22.9319674214932
2022-01-31T00:00:00Z,3.36791897344765,73.4806459046745,7.65311611207494
2022-02-07T00:00:00Z,4.81751088448441,72.0749081696504,3.50806686654931
2022-02-14T00:00:00Z,3.61098684100668,40.1922490804672,16.8621301370864
2022-02-21T00:00:00Z,4.36511863186501,63.3184624753599,24.9954653690698
2022-02-28T00:00:00Z,3.20214045066491,87.0167618282127,0.00631867263037322
2022-03-07T00:00:00Z,2.38662097257999,52.9015546223597,0.0634876154766168
2022-03-14T00:00:00Z,2.6844833578143,9.24954306196162,0.517830266517827
2022-03-21T00:00:00Z,3.76850437995497,72.3965249846036,0.0643902829952428
2022-03-28T00:00:00Z,2.75715630915862,133.606967311839,2.64902827799125
2022-04-04T00:00:00Z,4.28673289881776,71.7838609216445,29.4751033748324
2022-04-11T00:00:00Z,2.30166752446147,97.1931957095198,3.10908782331709
2022-04-18T00:00:00Z,3.37650482249683,224.884546358243,0.740488254445306
2022-04-25T00:00:00Z,2.56692013930881,135.933845117222,0.84730391081592
2022-05-02T00:00:00Z,3.60566830794475,85.9899366911533,3.56192602849393
2022-05-09T00:00:00Z,4.31206205930614,64.9833551122338,10.5509797360338
2022-05-16T00:00:00Z,2.8569581758102,226.806829761021,6.31656640616431
2022-05-23T00:00:00Z,2.99620911607459,43.3128383595943,30.6789609555051
2022-05-30T00:00:00Z,3.06566636096294,97.8291115687993,38.0934719534902
2022-06-06T00:00:00Z,3.28828013568779,15.5962075415118,11.503594857356
2022-06-13T00:00:00Z,2.66704021442054,97.064889456876,21.2539085043695
2022-06-20T00:00:00Z,2.76197649738479,13.9432618798525,3.12172516857784
2022-06-27T00:00:00Z,3.17210201877821,341.529478339532,23.5632329061849
2022-07-04T00:00:00Z,2.79739283242595,68.9961007843132,17.2734456364064
2022-07-11T00:00:00Z,3.37755410499467,114.322745723229,5.55531679879062
2022-07-18T00:00:00Z,2.77327947155856,70.571731804733,9.21443003012317
2022-07-25T00:00:00Z,2.72042186387667,42.0400947300145,19.2851906462485
2022-08-01T00:00:00Z,3.20598372805652,42.7238123739768,22.9743927948686
2022-08-08T00:00:00Z,2.69062997115784,42.8048101138076,0.083948079232116
2022-08-15T00:00:00Z,2.88605932747337,333.73770638559,42.2800439048726
2022-08-22T00:00:00Z,2.15304089766738,251.062874885557,35.3613982637855
2022-08-29T00:00:00Z,2.87900279126628,189.600761710817,4.14444746717987
2022-09-05T00:00:00Z,2.28447362674925,231.42741688158,0.406802161726953
2022-09-12T00:00:00Z,3.35060794374734,87.6182603579588,21.5012394044727
2022-09-19T00:00:00Z,2.45826808824957,41.9111520198915,5.30347256109427
2022-09-26T00:00:00Z,3.22143218597212,279.619945054359,15.2857717603944
2022-10-03T00:00:00Z,4.43791935073035,64.9300236225332,5.64949510990049
2022-10-10T00:00:00Z,3.59139608760761,26.3382699276038,6.76549305209376
2022-10-17T00:00:00Z,2.49557337053179,99.3846656417974,8.16914104355552
2022-10-24T00:00:00Z,3.35114245456849,50.8064167145391,14.3442895384686
2022-10-31T00:00:00Z,3.44296611083501,3.06033203866667,12.4077668218453
2022-11-07T00:00:00Z,3.94372075928565,43.0968889142462,9.46958404872114
2022-11-14T00:00:00Z,3.40952092594154,214.392371573207,10.8290013317703
2022-11-21T00:00:00Z,2.63946125123296,243.267118709831,4.46158465539008
2022-11-28T00:00:00Z,2.29837745872598,232.106299121854,6.86388381162386
2022-12-05T00:00:00Z,1.99111755691719,142.981335829285,1.29893855930125
2022-12-12T00:00:00Z,3.60339646960096,78.0502561371676,5.97054385735808
2022-12-19T00:00:00Z,3.2320646134244,39.0215299544848,12.4354486257498
2022-12-26T00:00:00Z,4.1068251908401,15.2923437492661,14.3066783918592
2023-01-02T00:00:00Z,4.0158621579594,291.768191880868,29.3840795394755
2023-01-09T00:00:00Z,3.98272370946442,3.8231962629884,28.1337740190891
2023-01-16T00:00:00Z,2.85435267982012,14.7244172387859,7.5625119149551
2023-01-23T00:00:00Z,4.09660316226209,74.5184164294636,0.849042536820057
